timestamp,consumption,predictions
2010-11-29 07:00:00,46.6,44.21460925400615,44.287908384775335,38.94050732902778,41.49929270862778,44.56633018115688,46.55386361170239,43.0767610031228,46.63694478947949,48.714161524872246,44.56633018115688,43.30042096916322,39.20599317971488,44.54951935448831,39.20459149673644,43.52265956914505,47.092404110462212
2010-11-29 08:00:00,59.0,57.512968435561945,57.12368347440102,38.94050732902778,41.49929270862778,39.20459149673644,52.79598055049913,64.853859902,48.17473591782889,54.7670131162259,48.92405750938049,45.14887724928927,65.02105874,57.428206117094476,57.992156398594105,52.09907063894766,51.970217735693105
2010-11-29 09:00:00,64.7,58.55208651693335,59.790880934080484,44.51307886879775,41.49929270862778,57.992156398594105,44.87554654727049,46.56770452819167,50.544396211176014,45.02137031295251,56.189317274625935,45.14887724928927,56.26786287422666,60.17904026631095,60.09978643747726,51.945814080611015,56.195665345762592
2010-11-29 10:00:00,53.3,58.55208651693335,57.96588959428078,47.374284524853685,60.17147561041415,57.992156398594105,58.573408034246796,57.735681109649065,60.09581303634847,54.7670131162259,57.992156398594105,60.095437371301315,57.992156398594105,58.25806100147947,57.992156398594105,57.53984110786497,62.158916007124539
2010-11-29 11:00:00,49.1,48.1180104025252,44.287908384775335,41.46574452099117,47.06374431836243,47.22626711611706,44.1818499308115,44.1818499308115,52.79598055049913,48.117881451441406,46.61943046438702,48.117881451441406,44.1818499308115,54.11121095099712,46.69861694044192,46.940587596029545,50.950141714785723
2010-11-29 12:00:00,50.0,48.1180104025252,40.85323214812148,40.51457170081853,48.1631889385256,48.21352386757884,48.1522224326072,48.1522224326072,44.233449998694574,39.206028860401716,48.21352386757884,39.724347401292476,47.9595487722701,47.50493501223915,47.514014745137985,45.46591575574278,48.971564202640678
2010-11-29 13:00:00,46.1,46.87766523937508,50.37033983477005,39.72462688342647,47.06374431836243,46.61943046438702,46.56770452819167,39.82083780014249,38.622946399516096,50.942081316094665,46.61943046438702,46.87766523937508,50.37033983477005,50.53099043202182,50.82195416372534,46.559268351324654,48.000639784688467
2010-11-29 14:00:00,46.7,40.23642081529705,39.97365358295832,38.94050732902778,47.06374431836243,51.785554782329484,38.139124121838826,51.131546661566354,40.17459987904713,40.10546805485589,51.785554782329484,37.89941819672637,40.00853922826106,48.48135895464863,42.92892519606418,43.47531542166521,45.706085860821695
2010-11-29 15:00:00,47.7,44.21460925400615,51.06738138454083,38.94050732902778,39.010691085908846,39.20459149673644,46.42739316973417,39.13759410462439,39.27963699972537,44.21460221043944,39.20459149673644,46.14010050319568,51.0575987501767,51.24464856977925,49.79621381049921,44.21001144036648,46.814436424516117
2010-11-29 16:00:00,53.6,51.67762804372804,51.80933115624857,55.225514141851015,51.785554782329484,51.785554782329484,49.69354911035323,51.89842510306139,55.22754985351427,55.495291854774294,55.37728302104825,51.61491359729198,55.04185861364358,49.50995667892961,51.442310983714975,52.684622980201304,57.983184896830636
2010-11-29 17:00:00,60.0,59.37138073859907,60.33998768158475,60.7606814875841,60.17147561041415,60.095437371301315,59.367505178182796,60.87513906009059,60.70306859884695,59.34791605097139,60.729852419192866,60.729852419192866,68.09351999999998,60.17904026631095,60.7606814875841,60.82325274070399,66.479494552234087
2010-11-29 18:00:00,67.6,46.82436566756255,68.09351999999998,60.7606814875841,58.25806100147947,57.992156398594105,50.36640655823554,44.87554654727049,62.98259529999999,50.942081316094665,60.729852419192866,36.92704749682391,57.992156398594105,54.11121095099712,60.7606814875841,55.11545450214379,63.107888784533422
2010-11-29 19:00:00,47.2,53.59788003074654,53.59792702006675,54.06657887076217,53.58662383843914,53.58662383843914,53.586895736285996,49.69354911035323,51.131546661566354,51.67673570626514,53.58662383843914,54.19894382583726,54.066835262078726,54.11121095099712,54.11121095099712,53.18565611723385,58.244388464967543
2010-11-29 20:00:00,33.1,36.506249627606664,38.17135866898612,35.595771230506564,36.99198024303143,38.17135866898612,16.43811522889547,38.139124121838826,5.17364673604251,36.479672886299376,38.17135866898612,36.92704749682391,36.926050227462795,36.70135436593891,35.56073907835974,33.28241623212604,29.220123995711784
2010-11-29 21:00:00,5.1,5.03918749707938,4.986457895120661,4.956401429551242,5.173730427144715,5.03918749707938,4.986457895120661,4.986457895120661,5.17364673604251,5.03918749707938,5.03918749707938,5.276492869377299,5.399354093166761,5.411094778492197,5.041070430542564,5.110565316999771,5.5551690805552907
2010-11-29 22:00:00,4.8,5.03918749707938,4.986457895120661,4.956401429551242,5.173730427144715,5.03918749707938,4.986457895120661,4.986457895120661,4.87888620799481,5.03918749707938,5.03918749707938,4.933242297356697,4.956401429551242,4.956401429551242,5.041070430542564,5.000875523240858,5.4154922516045296
2010-11-29 23:00:00,12.7,22.145201151880933,5.020520526584463,22.145201151880933,22.120774506358053,22.120774506358053,5.020520526584463,22.5873411652779,22.564365329568037,22.145201151880933,5.057431247955566,22.120774506358053,22.564365329568037,22.145201151880933,22.145201151880933,18.564490957429808,19.499514780013783
2010-11-30 00:00:00,22.5,22.145201151880933,21.925559015815672,22.145201151880933,22.120774506358053,22.120774506358053,4.954364368609124,21.925559015815672,21.80763545954194,22.145201151880933,22.120774506358053,22.120774506358053,21.80763545954194,22.145201151880933,22.145201151880933,20.83070407886866,21.596232330891567
2010-11-30 01:00:00,5.2,4.9802018735688955,4.954364368609124,6.570560122458826,4.855220345596367,4.9802018735688955,4.954364368609124,4.954364368609124,4.855220345596367,4.9802018735688955,4.9802018735688955,4.893269608149688,4.939636700480108,4.939636700480108,4.981124510965856,5.058469209559305,5.7456530796969183
2010-11-30 02:00:00,4.9,4.9802018735688955,4.954364368609124,4.939636700480108,4.855220345596367,4.9802018735688955,4.954364368609124,4.954364368609124,4.855220345596367,4.9802018735688955,4.9802018735688955,4.893269608149688,4.939636700480108,4.939636700480108,4.981124510965856,4.941974679417967,5.3830305224508574
2010-11-30 03:00:00,4.8,5.046141311498227,5.0280550580263865,4.939636700480108,4.855220345596367,5.046141311498227,5.0280550580263865,5.0280550580263865,4.855220345596367,5.046141311498227,5.046141311498227,4.893269608149688,4.939636700480108,4.939636700480108,5.046787157676099,4.981295569895065,5.4151155563917523
2010-11-30 04:00:00,16.0,5.0022989180487585,4.98963854061847,4.927745690336075,4.868654241917456,5.0022989180487585,4.98963854061847,4.98963854061847,4.868654241917456,5.0022989180487585,5.0022989180487585,4.8952887257047815,4.927745690336075,4.927745690336075,5.002751010373269,4.956906898926546,5.3960515288381457
2010-11-30 05:00:00,50.0,46.93705596729379,42.63169995571614,46.56253770429642,47.028234715997584,47.31787088689735,47.167306870574265,46.509175218813915,47.38668954635847,4.941609242634131,44.56633018115688,46.93705596729379,42.448599888115204,47.454418155997175,47.56981032159659,43.2470281873387,52.54134621879885
2010-11-30 06:00:00,49.5,61.37296319454913,61.541760926619006,52.16835638638746,51.785554782329484,61.682432212529704,51.89842510306139,55.22754985351427,51.89842510306139,61.34141933618439,61.682432212529704,55.22849993765055,61.81025638549998,52.423709292943265,61.70931051648499,57.269363945953195,60.810528417210911
2010-11-30 07:00:00,47.0,39.27787563092035,51.80933115624857,48.438895764444524,46.25645370566676,48.976840256566334,48.82965004837335,43.0767610031228,38.622946399516096,51.67673570626514,39.20459149673644,38.94186141973462,51.78373725683306,48.48135895464863,46.84932230081654,45.87331150713523,49.060818445024438
2010-11-30 08:00:00,57.6,64.81605512804899,68.9214093,65.78916679589999,65.677078017,39.20459149673644,55.22754985351427,39.13759410462439,57.70852320581642,54.7670131162259,39.20459149673644,65.49508850369999,65.02105874,58.25806100147947,57.992156398594105,56.94428122559832,62.662568983753999
2010-11-30 09:00:00,58.2,60.160033183824325,59.853616653856335,61.70931051648499,44.292576988334105,44.56633018115688,44.87554654727049,60.144328314877356,60.70306859884695,46.954307833814234,44.56633018115688,60.729852419192866,59.853616653856335,62.121468349999994,60.06985050623408,55.042874066350414,61.553146109384578
2010-11-30 10:00:00,53.6,58.55208651693335,44.287908384775335,41.46574452099117,44.292576988334105,41.918426048750064,56.01877045633165,57.694976776754345,47.270682682450925,50.942081316094665,57.992156398594105,46.95593917710565,51.78373725683306,58.25806100147947,50.82195416372534,50.5896501206538,51.719479422624154
2010-11-30 11:00:00,46.8,47.99260728176764,44.287908384775335,54.06657887076217,47.01976430119831,58.926666672008025,44.1818499308115,44.1818499308115,48.17473591782889,41.2488071523132,45.60053193437808,47.99251701600898,44.1818499308115,47.454418155997175,47.56981032159659,47.34856398579063,54.509077369748894
2010-11-30 12:00:00,45.2,43.07677172789968,40.85323214812148,40.51457170081853,48.02423225696792,43.61396805304872,48.016555702825045,40.51457493411604,44.233449998694574,40.10546805485589,49.94335727970389,39.724347401292476,47.881684140589066,47.454418155997175,45.84271813060176,44.27138212039516,48.064927186540039
2010-11-30 13:00:00,45.3,46.02306788111915,50.181466519037315,39.72462688342647,39.754774331889244,46.614164649284746,46.509175218813915,46.509175218813915,43.30122328330816,40.10546805485589,46.614164649284746,46.14010050319568,46.944351024234514,46.73062279431687,46.8661679274001,45.144182067070055,49.143643782695236
2010-11-30 14:00:00,45.9,40.23642081529705,39.97365358295832,38.94050732902778,46.953835010838816,40.06190015774651,43.0767610031228,46.509175218813915,39.27963699972537,39.206028860401716,40.06190015774651,37.89941819672637,51.78373725683306,46.73062279431687,42.92892519606418,42.403037327115655,44.288878312497268
2010-11-30 15:00:00,45.7,44.21460925400615,51.06738138454083,38.94050732902778,46.25645370566676,39.20459149673644,46.509175218813915,44.87554654727049,46.720740443954014,39.206028860401716,39.20459149673644,46.14010050319568,51.0575987501767,51.24464856977925,49.75014476714461,45.31372273767506,48.76465697868062
2010-11-30 16:00:00,53.6,51.67762804372804,51.80933115624857,47.273279592024814,39.754774331889244,51.785554782329484,49.63548437724726,53.590827015400194,53.590827015400194,55.495291854774294,51.785554782329484,53.49069663592318,44.87554654727049,53.42550310016354,51.442310983714975,50.688043587031686,55.536609025690979
2010-11-30 17:00:00,63.0,60.160033183824325,60.33998768158475,44.51307886879775,60.1200329272899,60.06680615991092,59.367505178182796,60.144328314877356,60.06706912544392,60.15627911997475,60.06680615991092,60.06680615991092,59.853616653856335,60.12532818641766,60.7606814875841,58.98631137196902,62.109499271738493
2010-11-30 18:00:00,67.3,70.77378999999999,53.598984239832696,70.67294799999999,58.240642701035625,60.729852419192866,57.694976776754345,60.144328314877356,62.98259529999999,60.15627911997475,60.729852419192866,54.19894382583726,58.05450947901587,70.77378999999999,60.7606814875841,61.393726720235556,67.429184989919477
2010-11-30 19:00:00,57.2,53.59896121506579,53.598984239832696,54.06657887076217,53.593445680835174,53.593445680835174,53.59357891078013,47.02198036658139,47.270682682450925,51.67673570626514,53.593445680835174,54.19894382583726,54.066835262078726,54.11121095099712,54.11121095099712,52.721145716011,57.276632180942293
2010-11-30 20:00:00,37.3,35.58801983407705,35.608423422564364,35.595771230506564,36.99198024303143,38.17135866898612,36.50886977529915,35.60854483455811,5.166086900660829,38.18226952531323,38.17135866898612,36.92704749682391,35.539674762050694,36.70135436593891,35.56073907835974,34.308678486225446,31.827882582897125
2010-11-30 21:00:00,5.1,4.941609242634131,4.932746978432929,4.889421983235252,5.16612790930091,4.941609242634131,4.932746978432929,4.932746978432929,5.166086900660829,36.479672886299376,38.17135866898612,5.216481505994876,5.3395478652167325,40.54798656827152,4.941925707261288,12.185719243985284,6.6109293716165558
2010-11-30 22:00:00,4.9,4.941609242634131,4.932746978432929,4.889421983235252,4.84805796934222,4.941609242634131,4.932746978432929,4.932746978432929,4.84805796934222,4.941609242634131,4.941609242634131,4.866702107993347,4.889421983235252,4.889421983235252,4.941925707261288,4.909834829248582,5.3499420026248279
2010-11-30 23:00:00,18.1,22.25164080631665,4.982922884903051,22.25164080631665,22.234542154450637,22.234542154450637,4.982922884903051,22.561138815694527,22.545055730697626,22.25164080631665,4.9891264698438915,22.234542154450637,22.545055730697626,22.25164080631665,4.989347995082902,17.378982871460085,18.057425177761399
2010-12-01 00:00:00,22.5,22.25164080631665,4.958046019432135,22.25164080631665,22.234542154450637,22.234542154450637,21.925559015815672,22.561138815694527,22.545055730697626,22.25164080631665,22.234542154450637,22.234542154450637,22.545055730697626,22.25164080631665,22.25164080631665,21.05223056869453,23.120400920224199
2010-12-01 01:00:00,7.9,4.962388528890724,4.958046019432135,6.570560122458826,4.863640578539553,4.962388528890724,4.958046019432135,4.958046019432135,4.863640578539553,4.962388528890724,4.962388528890724,4.876691475595343,4.936816771785273,4.936816771785273,4.962543596558031,5.052457290651511,5.7475401216579334
2010-12-01 02:00:00,4.9,4.962388528890724,4.958046019432135,4.936816771785273,4.863640578539553,4.962388528890724,4.958046019432135,4.958046019432135,4.863640578539553,4.962388528890724,4.962388528890724,4.876691475595343,4.936816771785273,4.936816771785273,4.962543596558031,4.9357613370319715,5.3784000279107156
2010-12-01 03:00:00,4.9,4.962388528890724,4.958046019432135,4.936816771785273,4.863640578539553,4.962388528890724,4.958046019432135,4.958046019432135,4.863640578539553,4.962388528890724,4.962388528890724,4.876691475595343,4.936816771785273,4.936816771785273,4.962543596558031,4.9357613370319715,5.3784000279107156
2010-12-01 04:00:00,18.6,4.943671970223506,4.940632213602495,4.925771740249691,4.874548404977687,4.943671970223506,4.940632213602495,4.940632213602495,4.874548404977687,4.943671970223506,4.943671970223506,4.88368403291674,4.925771740249691,4.925771740249691,4.943780517590621,4.92503293592238,5.3702558198522343
2010-12-01 05:00:00,44.5,44.21460925400615,42.63169995571614,46.63377639300749,46.953835010838816,49.94335727970389,47.02198036658139,4.928442549521746,49.75022602360838,4.930570379156454,4.930570379156454,46.90915742397395,46.230890575939384,47.454418155997175,49.75014476714461,38.02026275102514,50.939099959559435
2010-12-01 06:00:00,50.3,47.99260728176764,51.80933115624857,41.46574452099117,51.785554782329484,40.996178805114624,48.82965004837335,51.89842510306139,41.78115722474705,51.67673570626514,51.785554782329484,41.33194320348581,51.78373725683306,52.423709292943265,61.70931051648499,49.090688548641076,49.420763009018891
